7.977187558642399035e-01,3.415723171600079655e-01,-1.401370296458457898e-01,-5.898823841584408534e-01,-5.074559446695700027e-01,4.801965154675613690e-01,5.117714739345647912e-01,-3.758839117274663522e-02,1.002439158719151957e-01,-1.471269172431207417e-01,8.375958864573771478e-01,5.089623202793314150e-01,7.299990802125437828e-01,-7.137976833887301753e-01,5.664852276685731214e-01,-8.370269535800588523e-01,-7.578030487979582619e-02,7.125156378399730150e-02,2.874105227244069249e-01,4.295356071012585986e-01,-3.925731182514476947e-01,-3.314042152563757004e-01,-2.031946799632921297e-01,-1.131406296396703370e-01,-1.081365067900520588e-01,1.112415320282305192e-01,9.175763470117553888e-02,2.225004838318304645e-01,1.147390897382040142e-01,4.169988913547958420e-01,1.921116791716242500e-01,-3.281015400100218415e-01,-1.202650497651948508e-01,-4.931355452269214346e-01,2.111886730962222736e-01,-2.356888193742198989e-01,2.703272234013965325e-01,-6.123995830375562194e-02,1.345900075499839033e-01,-5.355613506092534726e-01,-3.677903000429538771e-01,8.629850099490080084e-02,2.747107974546506709e-02,4.035904706987843427e-01,-1.885666706254997271e-01,3.375256796789977143e-02,4.048411663371634939e-01,-1.060855300538154633e-01,-2.610680627472144466e-01,3.703176272691792448e-02
-3.147725215520070230e-01,9.165018488300046284e-01,-2.662758710087694825e-01,-6.939212295546000053e-01,1.546771213178440851e-01,3.474886899341836921e-01,-2.595803530301017403e-01,-3.469027797651308420e-02,2.993860910477396664e-01,-4.014514921229334621e-01,-2.659073423047799700e-01,-1.575780739226946003e-01,-3.546739700407018914e-01,-1.287814475330666397e-01,-2.615478174885345619e-01,3.987136071407740845e-01,-2.908715173053522673e-01,-1.222770459650828340e-01,-1.689520961850774772e-01,3.346915076302661024e-02,3.163915520674750459e-01,3.120260298369055274e-01,-1.326739029979490392e-01,1.811350126233730873e-02,-1.372794048837646871e-02,-8.633100809243460239e-02,5.849108416166015623e-02,3.619451858395352720e-03,-1.218634855867817800e-02,-6.960302159891800233e-01,-1.106633876416085877e-01,1.392430354301356921e-01,-1.650304967773175979e-01,1.093735698908913367e-01,1.191907349371816444e-01,-3.636531256307281024e-01,-7.226116426351039679e-02,-7.701129040013811322e-02,-5.211030213608839994e-03,2.913577607535954295e-01,-2.915134935329424803e-01,8.635571159021357412e-02,-4.388244011295986402e-01,3.975840658798706628e-01,-2.761893501649079208e-02,2.255364515773249368e-01,1.559297161185969338e-01,-2.886528469215923071e-02,-2.363885262865140779e-01,3.749719952567290293e-01
-5.436390484943327550e-01,7.009409436008477989e-01,7.785306592383642865e-01,-3.704501220536397521e-01,1.224834501434611145e+00,6.348814508335688389e-01,-4.848391489657712383e-01,-1.131511627797608666e-01,1.265080140727744329e+00,6.814286277674284076e-01,7.100344727228131980e-02,1.801790853432268802e-01,1.692908082985582763e-01,2.548564443092405929e-01,-1.035763661044768025e+00,4.917215841275320853e-01,-3.213175951229437777e-01,2.237786481031237840e-01,-2.561655749519842207e-01,1.016445182341101788e-01,-1.860632161622721714e-01,-1.129740427153780591e-01,-9.109014378576932303e-02,9.871345189109380358e-02,1.777107221283799610e-01,7.960190107117164071e-02,-3.699238392296002598e-01,-5.115519530688830002e-02,-4.776865627860796965e-02,1.392078340332022768e-01,-3.231755571885002731e-01,5.096168372656013634e-01,2.865671687890610775e-01,2.544116165440600263e-01,9.779487922828018764e-02,-1.016441220552438823e-01,1.373184051523730909e-01,-4.945923275552562004e-02,-2.005571181726627933e-02,-2.684064407748545933e-01,-2.634096649087338537e-01,-1.582049635454768621e-01,2.250108295555754423e-01,3.262452599376484130e-01,4.158510506539529472e-01,1.030223051309039073e-01,1.674880212821574232e-01,-6.708408727910667446e-01,-1.606848110547283992e-01,-2.874661433352891371e-01
-5.143095291446758699e-01,3.964006122928297460e-01,-4.999963323331433895e-01,-7.220696319386771256e-01,1.603337290458487219e-01,4.882959612186729692e-01,-1.357518379155991661e-01,-1.770391028263338107e-01,4.959050342031581238e-01,-4.714608488141260878e-01,2.267556569937252131e-01,-2.613152495595822411e-01,-8.847390551381673074e-02,2.533823452272045140e-02,2.367695066575086216e-01,3.706644686970207436e-01,2.494816588125234880e-01,-1.092203744742486632e-01,-2.524621831676533007e-02,3.053194728801865154e-01,4.704828864444322578e-01,-4.602588886081032671e-01,2.775075038965514329e-01,1.767642089185315346e-01,-4.375870526276673389e-01,-3.585779376270595287e-01,8.001270591294654122e-02,-6.714715414521861270e-01,-1.822097521700072054e-01,-2.764018216606101142e-01,-5.110984137250513815e-01,5.038257444465782386e-01,-8.491012322976282389e-02,2.820380615522736778e-01,-1.444063166500375583e-01,7.032754921069112042e-02,2.245534369963220755e-01,2.388509844728269327e-01,-1.372244240721454678e-01,3.201405811233203891e-01,-8.674039519209064686e-02,3.461863571466810008e-01,2.752330490308222410e-01,-1.238213744706043173e-01,1.784721620992283653e-01,5.882569273058182446e-01,5.684971140316587984e-02,-2.254178559513924929e-01,1.568835081820275090e-01,1.522127984049883864e-01
3.277870942747566629e-01,-5.692193921096784515e-02,-9.374692925848562286e-01,2.692812948230576264e-01,1.683529966058727734e-01,-3.262335605778249326e-01,-6.007506997246443436e-01,1.402045657493694586e-01,-1.866538642150535610e-01,-6.466466194221599517e-01,-1.034391693574368443e+00,9.047256613629421906e-01,-2.733092133427518222e-01,2.549956075175878467e-02,-1.364460635485435225e-01,1.061245262939390782e-01,6.172440674107079195e-01,2.516986379655851147e-01,-5.980293910977830807e-01,2.242324229567762561e-01,-7.305187346587272978e-01,3.234076258240409230e-01,1.473662933963665600e-01,3.765274009839515990e-01,2.460726112791733755e-01,-2.232008292526228566e-01,1.020866400897171566e-01,5.696401623456776031e-01,-9.437306536037824711e-03,2.185452839607783804e-01,3.973426567840967483e-01,-5.348630162553713596e-02,-3.157370308919473789e-01,3.522675069683196547e-01,-4.462880303642639546e-01,2.338596095288663496e-02,4.511232576357650237e-02,-2.619498225659485161e-02,3.004139318737081288e-02,-4.329343860785281328e-01,1.492058297753635632e-01,5.117024564466309267e-01,-5.618301272624921516e-01,-4.087487876292003608e-01,-9.814276489365472700e-02,2.462644207157825907e-02,3.414714525943511880e-01,2.401070098745348713e-01,1.078954802298381366e-01,2.285430522379922613e-01
4.191666978811753319e-01,3.262398019916419589e-02,-2.128633633814042136e-01,-2.709388790526085500e-01,-8.211634327265798783e-01,8.081819244810894975e-02,-7.747865334661789560e-02,-5.419976302940214818e-01,5.193901077940686895e-01,1.791272944545586610e-01,5.096853543090908989e-01,1.179788861670352240e+00,-2.608598772280818490e-01,7.020628959998033436e-02,-1.795816546684795845e-01,-7.357970049157194770e-02,2.097160830591996150e-01,-1.167519556508041928e-02,2.949835827367604524e-01,3.104976508237236588e-01,1.921244054855750227e-01,3.814678015444857295e-01,-4.522579993197655135e-01,1.838101643169949007e-01,-4.183028101069219962e-01,-6.260149194237476511e-01,1.497533565213779450e-01,-5.159210355587081631e-01,-2.086394179091425882e-01,5.966195778886669299e-01,-8.383067864978126227e-02,-3.550695379928477807e-02,-8.421962364934663936e-02,1.750431335924314269e-01,1.904437042184557449e-01,-4.332116348649682203e-01,-4.417197394011221747e-04,3.204512836132261122e-01,1.672131739652499283e-01,-2.128884645420663357e-01,-1.869539396519079577e-01,-4.450607616908591746e-02,1.493159149688191856e-01,-5.719131649204822754e-01,-4.505178240337563422e-01,1.627671861002312759e-01,-1.596140416810790455e-02,-1.105150378423234298e-02,6.594218020606433008e-03,4.770166837665514303e-01
6.194249305310909337e-01,-1.486315167706539486e-01,4.263818103126337279e-03,7.801592393185087237e-01,-9.534516902636619440e-01,6.677971128852551175e-01,3.289592538048717874e-01,5.735474479529758529e-01,1.100928607350712130e-01,8.999677312249664690e-03,-4.418847492416217437e-01,-1.415725458680339721e-01,-1.526803179812341316e-01,-6.072366617861353622e-02,-2.932342156266684041e-01,-3.168030808305438012e-02,2.268447442567275429e-01,-4.814095877761019326e-01,-2.782872601604697294e-01,1.961535472278954917e-01,9.759772629765663121e-02,8.832311384708756846e-03,1.233331064201112492e-01,-1.091405973421682996e-02,2.038794443549002133e-01,-3.548807515163370230e-01,-3.881382577200497286e-01,-2.662850383312994063e-01,2.873610362740832910e-02,-4.955659318921047940e-01,1.812963412993778486e-02,-2.606743636636895678e-01,-8.359098693918121104e-02,1.343341761496365805e-01,-5.207941907438312645e-01,1.718869718724872209e-01,1.149650250591114364e-01,-7.233675434365724466e-02,-3.247832397100617330e-01,-1.085531164343368354e-01,7.701577637282570887e-02,-1.040380091563898879e-01,-1.744875685694639855e-01,3.103264614608565106e-03,-1.063942441953057289e-01,-8.821957890062712138e-02,3.374410713968678532e-02,3.052915346674402453e-01,-1.225827271595554407e-01,1.829043653827471805e-01
8.845062491869198906e-01,-1.677117949646941553e-01,-2.811372368633708319e-01,7.410986435368259739e-01,-4.714377929376072363e-01,-1.018283301765487758e+00,3.422817718376982010e-01,6.535101069316235911e-01,4.574238816563772625e-01,-4.060152682446532824e-01,-7.195379757350095842e-03,-1.403459034273934480e-01,-1.604406203905414385e-01,-1.506304732120566925e-01,-2.596414874174202136e-01,1.737764723501107611e-01,-5.443448236986726529e-01,-1.084262790832001694e-01,-3.948904996430042114e-01,9.431767302177905821e-01,8.854295126855334930e-01,-3.367541542271669519e-02,1.531102195089598939e-01,-1.586116005604544243e-01,-1.252833449692868362e-01,-2.115263091524723915e-01,1.460314393017142498e-01,1.227714860218547532e-01,2.433771546015638387e-01,-3.951864420628977137e-01,3.556170268395762446e-01,4.013569465078227205e-01,1.836811492757085551e-01,2.437295112549853204e-01,3.193138378054285464e-01,-5.187085513308590246e-01,-5.855051973168015067e-01,-2.423674317595114758e-01,-5.043795272792477302e-01,5.274206808128220070e-01,-5.414276095856279669e-01,-7.044712261368457629e-01,6.359953013282622358e-02,-7.121976974027484364e-02,4.914663961072928133e-01,-4.632631564999563079e-01,3.621890223916036100e-01,-3.293293513977198494e-01,1.157006980594870449e-01,-3.154172333957691587e-01
-1.796588529398996936e-01,1.956308701431468400e-01,-5.069036305245719909e-01,-5.718975458745885199e-01,9.345000630007760378e-02,9.428692852283256098e-02,-5.076753977159962350e-01,-8.348702231192405010e-02,5.482130104874626264e-01,-4.135774607130382474e-01,-7.631993386540321389e-02,-1.816784226759523835e-01,1.027992927541229451e-01,3.231912780292174325e-01,-5.081548690204357177e-01,1.008787621091833397e+00,-7.589326851028429521e-01,4.571571620626825871e-01,1.283458937838865277e-01,-2.590110025487589174e-01,1.831111542488350896e-01,8.602591156413909035e-01,-7.762344886740958627e-02,-1.218479326320947687e+00,-8.828514852345752117e-02,-1.550591678722701983e-01,-3.973613422903189973e-01,-3.590966783739693025e-01,-2.493555604388343339e-01,3.976400373026639512e-01,-3.532532835677889005e-01,-2.293597368730412034e-01,3.929233428342970291e-01,-4.162869383119686129e-01,1.106012988997221308e-01,-2.668489205497945882e-01,1.081341312231994811e-01,-5.095584185461231319e-02,1.656375250805938171e-01,-1.576260174278052428e-01,-3.496753483178031280e-02,-6.365385421499919483e-01,-2.950289266978536329e-01,-6.594301708378767779e-02,2.917523335650300531e-01,-1.458141217173340165e-01,4.049295530383640873e-01,-2.435845377110195109e-01,-7.251338555632097504e-02,3.053857773826818556e-01
-3.035923557900889747e-01,3.758023916933018183e-01,-4.309465721957440598e-01,-1.704320196590054515e-01,-3.065349230495963417e-01,-3.218900875153996033e-01,-3.219427206015722520e-01,-6.420209733380558004e-02,-2.530186333294903167e-01,1.383798099743605015e-01,2.485153268726914277e-01,-3.793230769564888138e-01,-1.551911021415035286e-01,-2.061811937510952542e-01,1.523832349775779138e-01,-2.996425769015451657e-01,-4.365005608802089432e-01,-4.858231754460294316e-01,-2.091321093806629283e-01,1.302071090199282133e-01,1.001113904927015269e-01,4.512855685662668370e-01,-5.961060240426854784e-02,-9.689368854681681617e-03,2.800795629328385883e-01,7.158743216125276754e-02,-4.101820753512207540e-01,-2.953822175641621639e-01,-1.496500183652278437e-01,5.824410079766889625e-03,-5.661141488129534105e-01,4.708364786907163341e-02,-4.797829276348809097e-02,1.027216589500234284e-01,4.413847274736362736e-01,1.086009161461068268e-01,3.581524819294956696e-01,-4.499896353602739207e-01,4.390919238112458434e-01,-2.317234664725661974e-01,-1.911961486962316104e-01,2.661536581267062163e-01,-3.535399309763557762e-01,3.118369343957841933e-01,1.439667926711137198e-02,1.070419794694834059e-01,-1.770898244578100189e-01,-2.955235844548705915e-01,2.213000390783065319e-01,-2.303621286487742004e-01
1.305487672142358058e-01,-4.172654947607493670e-01,-1.875580463227820016e-01,-4.070765303699750981e-01,9.175132473113172260e-01,2.364918497898504113e-01,-4.798264084583748756e-01,2.508437246268462872e-01,3.711252447173324920e-01,-1.054226191509431754e+00,-5.980195803428937085e-01,-2.944227511447640167e-01,4.989626222904020580e-01,2.316691486902398567e-01,-4.727159552583066748e-01,7.505992400999252911e-01,-6.682923007191218789e-02,-4.542859059877743522e-01,-5.818034547511509169e-01,-2.816861224270730268e-01,-2.773936009220543397e-01,6.622791418873787972e-01,-1.637388613951068495e-02,8.914866901523117726e-02,6.877454000856974003e-01,2.483967184538196649e-01,-4.515029411623723288e-01,-2.072602063015026030e-01,5.052506217144031586e-01,2.942438248361167047e-02,2.700096083640209366e-01,-1.783656379953187654e-01,2.727643749756321623e-01,-2.439604093258182504e-01,9.988525417433562203e-02,-1.897371037799737981e-01,1.367183847608054725e-01,4.225773214187793503e-01,2.068446424431195085e-01,-1.368727051665601935e-01,-1.884152567403032941e-01,1.363472050505153965e-01,-2.837565208368528769e-01,7.573595065200904308e-01,-2.114010650331722418e-01,3.282452354934004002e-02,2.905817463923499044e-01,-3.133676628273598386e-01,7.412926490197177531e-02,2.354888597177164644e-01
6.651671833163415037e-01,9.105193012493133231e-02,-2.815497371599341991e-01,-6.765027557763402255e-01,-6.939332037848862100e-01,-1.267692082436079060e-01,-3.428289786747101275e-01,-9.802976259798648617e-02,-6.186916740039014595e-01,1.192507815971975693e-01,9.225936691248509680e-02,6.047795458436115018e-02,-1.821027617524899611e-01,-5.750616966459753954e-01,-4.006592264043270513e-01,3.515636303545541241e-02,2.190412934685253277e-01,-2.902781478411574634e-01,-6.767293276699319626e-02,-4.245105257001675070e-01,5.461248619799512899e-02,-4.146451409322086251e-02,5.174478690587379637e-01,-2.743008974512053944e-01,1.553627785761424740e-01,-1.523064141737847654e-01,8.206479657430672259e-02,-2.995455269365291523e-02,3.670055133985424684e-02,-1.295929988059194571e-01,-5.514463482536678951e-01,-3.198048187651097440e-01,1.699170570662675295e-01,3.252533985006207939e-01,-1.545779508847391071e-01,-2.821832891049365633e-01,-2.995605064844459320e-01,-4.653806380498326511e-02,-3.882096327064263330e-01,2.193096743104518964e-01,1.658067012673025420e-01,4.062194208276088681e-01,2.637287256411798841e-01,3.272827312640074759e-01,1.451370994680533100e-01,5.386312451506589660e-01,-9.034065120939591687e-01,2.028419629412065717e-01,4.167593496060829072e-01,6.332249839259213031e-02
-1.088508280748146761e+00,-5.885849740251350992e-01,5.104555892900836112e-01,-1.768502298201917594e-02,-4.197872791506240819e-01,4.125554462285493940e-01,-1.678436437882643018e-01,-4.931664551206860203e-03,-1.800594000615910739e-01,1.927933758645842821e-01,-3.163205465573006858e-01,-3.051741634782605961e-01,-2.279571625774758914e-01,6.431968727159158294e-02,-1.494360379567015451e-01,-5.675213968615615556e-01,-2.633922201580086164e-01,-2.599561205389955831e-01,-3.552289121337869060e-02,5.648255770793230157e-01,1.183825306918545178e-01,-3.523645839852437289e-01,-7.956236423168612515e-02,-2.572266303529670006e-01,-9.025103345641233982e-03,-2.156786851300449837e-01,-5.970314256897270994e-02,2.621814003701420925e-01,3.320768432876743947e-01,-7.978299981215934977e-01,-4.357258174240616344e-01,-7.167974512171894075e-01,1.570760556350824788e-01,-4.877007502769325487e-01,-5.973797466957829760e-01,4.331902179940236297e-01,2.673689613649743446e-02,-1.589262059290787177e-01,3.665497380001149219e-01,-3.227968451878391321e-01,2.157412292907756601e-01,-1.618625249788220311e-01,9.969222058580716472e-02,9.859886030435555115e-02,1.460880275628743674e-01,1.923982650690679863e-01,7.150541015166952952e-02,7.056575980462130859e-01,-3.012582232252898895e-01,2.085263731539799825e-01
-4.988798495622076556e-02,-6.437427261657838740e-01,6.851254565485487280e-01,2.075162863160008309e-01,-6.340480601436812025e-01,3.567804883473187361e-01,-2.741206763803290536e-01,6.207520427215237196e-02,-3.780094571230295242e-01,3.586309771522617762e-01,-1.745686738749192002e-01,-2.639971019585515277e-01,8.354645201206989391e-02,-1.511249379597202069e-01,-2.161441547270167018e-01,-1.465602343682840258e-01,8.471187136930034833e-02,-2.018354504051597109e-01,-6.822964198922197854e-01,1.660692593336779987e-01,4.653583602600050440e-02,-1.348193458474768180e-01,-9.579402455457627918e-02,-3.007887417900441673e-01,1.113795658181471887e-01,-1.776684378892204597e-01,-4.849810356805043243e-01,-1.450104273383458486e-01,-3.684758240143652386e-01,-6.935953453793178847e-01,4.302794377314009822e-01,-6.889680262538959432e-02,-1.873506513194433676e-01,1.486971864850363534e-01,-4.057639996217420886e-01,4.263312644592028716e-02,4.672839495776739960e-01,-1.292984296492566965e-01,3.132993833746815504e-01,7.558438376953305338e-02,-1.413148402907817291e-01,-3.151524776160874453e-01,3.358194996469324733e-01,3.271609784057215586e-01,4.129614292497306716e-01,-2.619108379399909814e-01,3.211007608320139428e-01,1.154168118927456910e-01,-3.147549425591559258e-01,-6.131710358364795416e-02
